Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
340,1,Box,-0.799939,0.493981,0.0286198,4.7389e-05,0.000444694,-9.76112e-05
340,2,Box,1.63085,0.479897,0.000145193,0.00250118,0.00252773,-0.00500351
340,3,Box,-4.27248,0.47555,1.57605,-0.129642,-0.182341,0.364986
340,4,Box,4.13647,0.461457,-1.57396,0.054262,-0.21673,-0.434828
340,5,Box,6.38571,0.478647,-1.57038,0.0096935,-0.0795857,0.159527
340,6,Box,0.650423,0.477819,1.57122,-0.0444683,-0.0639214,0.116127
340,7,Box,4.16585,1.41429,1.5742,0.122152,-0.589652,0.332918
340,8,Box,-2.92854,0.494627,0.0233164,0.00187315,0.000634489,-0.00226749
340,9,Box,2.27808,1.44103,-0.448289,0.0168414,-0.0101249,-0.00415395
340,10,Box,-1.82577,0.462255,1.57628,-0.015327,-0.217147,0.434746
340,11,Box,-0.0637675,1.43695,0.780199,0.0223143,-0.0198294,-0.00208987
340,12,Box,-3.58323,1.49872,-0.881365,-0.129516,-0.0969104,0.0612269
340,13,Box,3.09319,0.498839,-0.0169395,0.00647585,0.00150105,-0.00781842
340,14,Box,-5.65825,0.498976,3.13223,-6.44065e-05,2.84016e-05,8.764e-05
340,15,Box,-1.89857,1.4191,1.57239,-0.110022,-0.550036,-0.270749
345,0,Box,0,-1,0,0,0,0
345,1,Box,-0.800652,0.494258,0.0292651,-0.0144261,-0.000717666,0.00135344
345,2,Box,1.63112,0.479838,0.000329655,-0.00350356,-0.000567959,0.00700862
345,3,Box,-4.28201,0.478033,1.57283,-0.0705456,-0.098464,-0.195707
345,4,Box,4.13867,0.460779,-1.56831,0.0104734,-0.201818,0.405122
345,5,Box,6.38932,0.47825,-1.57306,0.065736,-0.0798962,-0.159854
345,6,Box,0.65263,0.476269,1.56671,0.0797625,-0.149217,-0.299022
345,7,Box,4.17205,1.41095,1.56439,0.0372535,-0.60052,-0.419402
345,8,Box,-2.92844,0.494665,0.0231885,0.000543404,0.000244988,-0.000726587
345,9,Box,2.27931,1.44068,-0.449092,0.0140806,-0.0215591,-0.0126339
345,10,Box,-1.82343,0.465499,1.57067,0.0302141,-0.0403793,-0.0418336
345,11,Box,-0.0617182,1.43516,0.776167,0.127997,-0.125247,-0.0912225
345,12,Box,-3.58861,1.49341,-0.883584,-0.0781875,-0.080721,-0.0609277
345,13,Box,3.09414,0.498755,-0.017577,0.00651558,0.00145532,-0.00782056
345,14,Box,-5.65826,0.498979,3.13224,-6.43656e-05,2.83867e-05,8.75895e-05
345,15,Box,-1.89412,1.42512,1.5697,0.267672,-0.219119,-0.471271
350,0,Box,0,-1,0,0,0,0
350,1,Box,-0.801044,0.494486,0.0298616,-0.00810799,-0.000849646,0.0167178
350,2,Box,1.63205,0.479852,0.000272324,-0.0031083,-0.00048755,0.00621766
350,3,Box,-4.29154,0.476225,1.56687,-0.0428596,-0.179267,-0.360652
350,4,Box,4.13912,0.457606,-1.57802,0.00821024,-0.232134,-0.464197
350,5,Box,6.39194,0.478653,-1.57041,0.00860978,-0.079581,0.159522
350,6,Box,0.652679,0.477309,1.56908,0.0433926,-0.0820659,-0.162511
350,7,Box,4.17964,1.41082,1.56408,0.118141,-0.590115,0.27311
350,8,Box,-2.92832,0.494707,0.0230437,0.00154424,0.000516193,-0.00186269
350,9,Box,2.2806,1.44062,-0.449693,0.0140599,-0.0200259,-0.0123578
350,10,Box,-1.82081,0.470714,1.57068,0.0491897,-0.117496,-0.235887
350,11,Box,-0.061784,1.43544,0.773601,0.0680703,-0.0722701,-0.0733056
350,12,Box,-3.5936,1.48833,-0.885884,-0.0853476,-0.0999372,-0.0891236
350,13,Box,3.09509,0.498671,-0.0182119,0.00630665,0.00141012,-0.00758438
350,14,Box,-5.65826,0.498981,3.13225,-6.43339e-05,2.83718e-05,8.75478e-05
350,15,Box,-1.89418,1.43526,1.5754,-0.0436042,-0.35262,0.267632
355,0,Box,0,-1,0,0,0,0
355,1,Box,-0.801387,0.494712,0.0302922,-0.00820899,-0.000864901,0.0169337
355,2,Box,1.63312,0.479914,-4.89893e-05,-0.00305933,-0.000477833,0.00611774
355,3,Box,-4.30179,0.477434,1.57021,-0.0984727,-0.0996421,0.19619
355,4,Box,4.1379,0.466432,-1.56813,0.0443061,-0.122067,-0.245793
355,5,Box,6.39546,0.478244,-1.57308,0.0646361,-0.079901,-0.15986
355,6,Box,0.653616,0.478005,1.56998,0.0409487,-0.0800084,-0.158505
355,7,Box,4.16322,1.42132,1.58191,-0.265781,-0.436741,0.411017
355,8,Box,-2.92821,0.49475,0.0228987,0.00156082,0.000589509,-0.00195953
355,9,Box,2.28192,1.44053,-0.450439,0.0139337,-0.0197392,-0.0122089
355,10,Box,-1.81742,0.471937,1.56842,0.0457164,0.0244862,-0.120046
355,11,Box,-0.061593,1.43541,0.772058,0.0653445,-0.0701598,-0.0716882
355,12,Box,-3.59914,1.48346,-0.885856,-0.108491,-0.0852768,0.0277078
355,13,Box,3.09604,0.498586,-0.0188468,0.00623832,0.00139389,-0.00751403
355,14,Box,-5.65827,0.498983,3.13225,-6.43022e-05,2.83569e-05,8.75091e-05
355,15,Box,-1.888,1.43985,1.56844,0.085247,-0.0447913,0.0323229
360,0,Box,0,-1,0,0,0,0
360,1,Box,-0.801439,0.49389,0.0284644,3.22768e-05,0.000418241,-6.64724e-05
360,2,Box,1.6343,0.479825,-9.82652e-05,0.00263805,0.00265486,-0.00527604
360,3,Box,-4.31241,0.475595,1.57624,-0.126923,-0.179089,0.35837
360,4,Box,4.13768,0.47201,-1.57389,0.0429168,0.0250459,-0.117522
360,5,Box,6.39799,0.478659,-1.57044,0.00749343,-0.0795763,0.159517
360,6,Box,0.653756,0.478154,1.57037,-0.0434054,-0.0629879,0.114474
360,7,Box,4.17126,1.4382,1.56984,0.068681,-0.0657653,0.070618
360,8,Box,-2.92808,0.494793,0.0227476,0.00194222,0.000656349,-0.00235221
360,9,Box,2.28314,1.44029,-0.451031,0.0167171,-0.00937311,-0.00364559
360,10,Box,-1.81741,0.475703,1.5734,-0.0138625,0.00470241,0.0444067
360,11,Box,-0.0608906,1.43425,0.769933,0.0215882,-0.0198491,-0.00165579
360,12,Box,-3.60519,1.47859,-0.883786,-0.132575,-0.0864656,0.123363
360,13,Box,3.09699,0.498501,-0.0194866,0.00635839,0.00147263,-0.00772748
360,14,Box,-5.65827,0.498986,3.13226,-6.42668e-05,2.8342e-05,8.7469e-05
360,15,Box,-1.88963,1.44644,1.56974,0.0544479,-0.0987116,-0.191608
365,0,Box,0,-1,0,0,0,0
365,1,Box,-0.801993,0.494165,0.0288372,-0.000566805,-0.000171511,0.00116774
365,2,Box,1.63508,0.479772,-0.000133134,0.00197142,0.00197887,-0.00394257
365,3,Box,-4.32132,0.478203,1.57308,-0.0660783,-0.0967213,-0.191816
365,4,Box,4.13818,0.469632,-1.56647,-0.0132316,-0.174708,0.349838
365,5,Box,6.40141,0.478237,-1.57311,0.0635031,-0.0799058,-0.159865
365,6,Box,0.653387,0.47705,1.57229,-0.103218,-0.116949,0.226002
365,7,Box,4.16641,1.43654,1.57175,-0.0973118,-0.416769,-0.156816
365,8,Box,-2.92799,0.494829,0.0226279,0.000328321,0.000181431,-0.000477035
365,9,Box,2.28442,1.44021,-0.451646,0.0163241,-0.00903412,-0.00576
365,10,Box,-1.81823,0.468603,1.56743,0.0146609,-0.191013,-0.383005
365,11,Box,-0.0599475,1.43365,0.767119,0.0136255,-0.015758,2.72626e-05
365,12,Box,-3.61106,1.47341,-0.88418,-0.0803961,-0.0777703,-0.0564489
365,13,Box,3.09793,0.498415,-0.0201162,0.00599066,0.00138257,-0.0072877
365,14,Box,-5.65828,0.498988,3.13227,-6.42296e-05,2.83271e-05,8.74043e-05
365,15,Box,-1.88504,1.43418,1.56945,0.0627586,-0.483248,0.25685
370,0,Box,0,-1,0,0,0,0
370,1,Box,-0.802548,0.494422,0.0297201,-0.00765941,-0.000831373,0.0157907
370,2,Box,1.63514,0.479805,1.77585e-05,-0.00299962,-0.000466811,0.00599875
370,3,Box,-4.33037,0.476415,1.56721,-0.0377167,-0.176955,-0.355748
370,4,Box,4.13842,0.466443,-1.57063,0.00961361,-0.192907,-0.388375
370,5,Box,6.40385,0.478665,-1.57047,0.00634344,-0.0795713,0.159512
370,6,Box,0.656237,0.477211,1.56837,0.0475478,-0.0821486,-0.162767
370,7,Box,4.16335,1.42221,1.58109,0.0158651,-0.566067,0.381966
370,8,Box,-2.92787,0.494869,0.0224882,0.00146353,0.000497233,-0.00177645
370,9,Box,2.28558,1.4398,-0.452391,0.0138382,-0.0193725,-0.0119977
370,10,Box,-1.81684,0.464746,1.57406,0.0203318,-0.210569,0.422515
370,11,Box,-0.0588898,1.43272,0.763428,0.070646,-0.0742734,-0.0721955
370,12,Box,-3.61646,1.46849,-0.884684,-0.0883048,-0.0967388,-0.0833512
370,13,Box,3.09887,0.498331,-0.0207477,0.00617721,0.00137756,-0.0074758
370,14,Box,-5.65828,0.49899,3.13228,-6.41961e-05,2.83122e-05,8.73589e-05
370,15,Box,-1.88555,1.42126,1.56495,-0.0538019,-0.55083,-0.301411
375,0,Box,0,-1,0,0,0,0
375,1,Box,-0.802546,0.494869,0.0295242,0.0332391,0.00725652,-0.0351398
375,2,Box,1.63663,0.479869,-6.08164e-05,0.00444663,0.0044178,-0.00889404
375,3,Box,-4.34029,0.477449,1.57051,-0.0972688,-0.0967473,0.193856
375,4,Box,4.13943,0.462282,-1.57758,0.0223833,-0.244403,-0.489343
375,5,Box,6.40717,0.478231,-1.57314,0.0623359,-0.0799107,-0.15987
375,6,Box,0.655847,0.478174,1.56841,-0.0340481,-0.0620212,0.109495
375,7,Box,4.18247,1.42263,1.56261,0.230143,-0.526341,0.081752
375,8,Box,-2.92776,0.49491,0.0223442,0.00166678,0.000586342,-0.00204632
375,9,Box,2.28681,1.43965,-0.452938,0.0172068,-0.00568254,0.00105294
375,10,Box,-1.8127,0.464361,1.57241,0.0285934,-0.0942679,-0.222393
375,11,Box,-0.0570471,1.43195,0.760383,0.0529933,-0.00470116,-0.0165999
375,12,Box,-3.62238,1.46371,-0.882502,-0.111475,-0.0853771,0.0583424
375,13,Box,3.09981,0.498246,-0.0213819,0.006365,0.00148667,-0.00778813
375,14,Box,-5.65828,0.498993,3.13228,-6.41625e-05,2.82973e-05,8.73407e-05
375,15,Box,-1.8887,1.41761,1.57817,-0.110522,-0.433014,0.480164
380,0,Box,0,-1,0,0,0,0
380,1,Box,-0.80209,0.493739,0.0273163,0.0271311,-0.0708831,-0.147088
380,2,Box,1.63691,0.47986,-0.00011646,0.00304699,0.00317149,-0.00609389
380,3,Box,-4.35062,0.475548,1.57648,-0.125669,-0.177455,0.354991
380,4,Box,4.14704,0.463788,-1.56668,0.0869213,-0.225275,0.45197
380,5,Box,6.40951,0.478672,-1.5705,0.00515902,-0.0795663,0.159507
380,6,Box,0.656483,0.477827,1.57094,-0.0413545,-0.0651742,0.116235
380,7,Box,4.18157,1.42398,1.57477,-0.0240764,-0.526412,-0.187707
380,8,Box,-2.92763,0.494954,0.0221922,0.00205882,0.000693871,-0.0024942
380,9,Box,2.28805,1.43952,-0.453513,0.0164687,-0.00951196,-0.00183498
380,10,Box,-1.8139,0.46914,1.57487,-0.0258241,-0.1309,0.261874
380,11,Box,-0.0574642,1.4321,0.758063,-0.00966285,-0.0452662,0.0230195
380,12,Box,-3.62883,1.45891,-0.877919,-0.137067,-0.0842946,0.179221
380,13,Box,3.10074,0.498161,-0.0220091,0.00640718,0.00145522,-0.00780872
380,14,Box,-5.65829,0.498995,3.13229,-6.4129e-05,2.82824e-05,8.72915e-05
380,15,Box,-1.88574,1.43529,1.57231,-0.0650998,-0.248029,0.0318771
385,0,Box,0,-1,0,0,0,0
385,1,Box,-0.802229,0.493608,0.027725,-0.00617795,-0.000229951,0.0127104
385,2,Box,1.63718,0.479803,5.61395e-05,-0.00340734,-0.000550164,0.00681429
385,3,Box,-4.35933,0.478252,1.57333,-0.0653088,-0.0967871,-0.191791
385,4,Box,4.15063,0.467786,-1.57397,0.0669695,0.0459945,-0.17151
385,5,Box,6.41274,0.478224,-1.57317,0.0611338,-0.0799159,-0.159875
385,6,Box,0.658632,0.476314,1.56681,0.0826636,-0.145435,-0.290874
385,7,Box,4.19074,1.42854,1.56883,0.0311524,-0.166705,0.279211
385,8,Box,-2.92754,0.494988,0.0220763,0.000183317,0.000140182,-0.000310302
385,9,Box,2.28922,1.43916,-0.454273,0.0136927,-0.0207301,-0.0120266
385,10,Box,-1.81416,0.47294,1.56824,-0.0165912,-0.0294797,0.0158763
385,11,Box,-0.0552749,1.4306,0.753956,0.131635,-0.122473,-0.0935216
385,12,Box,-3.63503,1.45369,-0.877026,-0.0822715,-0.0775249,-0.0555021
385,13,Box,3.10167,0.498073,-0.0226359,0.00633249,0.00140589,-0.00769619
385,14,Box,-5.65829,0.498998,3.1323,-6.40936e-05,2.82675e-05,8.7229e-05
385,15,Box,-1.88009,1.44184,1.568,-0.0212269,-0.115255,0.183819
390,0,Box,0,-1,0,0,0,0
390,1,Box,-0.802545,0.493773,0.0283473,-0.00838236,-0.000893199,0.0172556
390,2,Box,1.63804,0.479845,-2.08772e-05,-0.00300446,-0.000468722,0.00600819
390,3,Box,-4.36838,0.476433,1.56738,-0.037163,-0.177096,-0.356216
390,4,Box,4.15598,0.466319,-1.56856,0.0460455,-0.188874,0.379141
390,5,Box,6.41497,0.478678,-1.57053,0.0039389,-0.0795609,0.159501
390,6,Box,0.658687,0.477322,1.56912,0.0421927,-0.081767,-0.161884
390,7,Box,4.19287,1.42589,1.56757,0.00868347,-0.500892,-0.27419
390,8,Box,-2.92742,0.495029,0.0219339,0.00150893,0.00050448,-0.00182451
390,9,Box,2.29046,1.43908,-0.454822,0.0136827,-0.019201,-0.0117657
390,10,Box,-1.81636,0.474434,1.58017,-0.071343,0.0496704,0.180563
390,11,Box,-0.0554305,1.43082,0.751442,0.0673282,-0.0725667,-0.0731273
390,12,Box,-3.6407,1.44873,-0.876445,-0.0920527,-0.0969848,-0.077032
390,13,Box,3.10259,0.497987,-0.0232588,0.00612376,0.00136102,-0.00745677
390,14,Box,-5.6583,0.499,3.1323,-6.4062e-05,2.82452e-05,8.71951e-05
390,15,Box,-1.88613,1.43587,1.57046,0.0623322,-0.243855,-0.473958
395,0,Box,0,-1,0,0,0,0
395,1,Box,-0.802995,0.494052,0.0290144,-0.0100656,-0.000854278,0.020734
395,2,Box,1.63886,0.47985,-5.35648e-05,-0.00301854,-0.000472778,0.00603615
395,3,Box,-4.37842,0.477375,1.5705,-0.0964634,-0.0985213,0.192254
395,4,Box,4.16006,0.462477,-1.57503,0.0528648,-0.210094,-0.420961
395,5,Box,6.4181,0.478217,-1.5732,0.0598954,-0.0799211,-0.159881
395,6,Box,0.658083,0.477883,1.57164,0.0227282,-0.0776905,-0.153266
395,7,Box,4.19894,1.41763,1.57295,0.114709,-0.57141,0.328566
395,8,Box,-2.9273,0.495074,0.021782,0.00178932,0.000656517,-0.00222974
395,9,Box,2.29166,1.43889,-0.455428,0.0135545,-0.0191527,-0.0116488
395,10,Box,-1.82143,0.468015,1.57132,-0.0850084,-0.182114,0.366259
395,11,Box,-0.0551309,1.43067,0.748966,0.054603,-0.0619891,-0.0746725
395,12,Box,-3.64697,1.44375,-0.873216,-0.11898,-0.0910383,0.0705819
395,13,Box,3.10351,0.497901,-0.0238817,0.00608676,0.0013514,-0.00742284
395,14,Box,-5.6583,0.499002,3.13231,-6.40322e-05,2.82377e-05,8.71577e-05
395,15,Box,-1.88193,1.42618,1.55973,-0.00828075,-0.535334,-0.392201
400,0,Box,0,-1,0,0,0,0
400,1,Box,1.6395,0.479736,2.78265e-05,0.00362359,0.00377193,-0.00724825
400,2,Box,-4.38901,0.475501,1.5764,-0.12605,-0.178265,0.356652
400,3,Box,4.16185,0.461904,-1.56957,0.00350891,-0.198001,0.3979
400,4,Box,6.42023,0.478685,-1.57056,0.00268202,-0.0795556,0.159495
400,5,Box,0.658795,0.477353,1.57192,-0.0441451,-0.0744995,0.14168
400,6,Box,4.20485,1.41263,1.563,0.0344933,-0.592191,-0.423625
400,7,Box,-2.92717,0.49512,0.0216195,0.00216917,0.000727853,-0.00262746
400,8,Box,2.29345,1.43812,-0.456763,0.0191121,-0.0122028,-0.0157714
400,9,Box,-1.8187,0.468095,1.57368,0.0988036,-0.149736,-0.301849
400,10,Box,-0.0555728,1.42919,0.746968,-0.0516294,-0.0802609,0.0510459
400,11,Box,-3.65374,1.43872,-0.866879,-0.145317,-0.092233,0.222154
400,12,Box,3.10512,0.497265,-0.023364,0.00641439,0.00141923,-0.007806
400,13,Box,-5.65831,0.499005,3.13232,-6.39968e-05,2.82228e-05,8.71144e-05
400,14,Box,-1.89355,1.42136,1.58837,-0.150987,-0.585404,0.603896
401,0,Box,0,-1,0,0,0,0
401,1,Box,1.63936,0.479705,0.0001204,-0.00277712,-0.00041337,0.00555438
401,2,Box,-4.39026,0.478146,1.57316,-0.0675006,-0.0978229,-0.193939
401,3,Box,4.16214,0.459306,-1.57714,0.0222055,-0.227048,-0.454318
401,4,Box,6.42122,0.478213,-1.57322,0.0591346,-0.0799243,-0.159884
401,5,Box,0.660074,0.477053,1.56869,0.0426247,-0.0966336,-0.193471
401,6,Box,4.20696,1.41294,1.56772,0.121928,-0.583437,0.283739
401,7,Box,-2.92717,0.495122,0.0216154,0.000127039,0.000122883,-0.00024409
401,8,Box,2.2937,1.43805,-0.456964,0.0143268,-0.0186523,-0.0120469
401,9,Box,-1.81844,0.465644,1.57448,0.0047883,-0.0360613,0.048083
401,10,Box,-0.0574662,1.42622,0.747261,-0.0795305,-0.214854,0.0175952
401,11,Box,-3.65502,1.4375,-0.867828,-0.0839352,-0.078993,-0.0569442
401,12,Box,3.10532,0.497245,-0.0234909,0.00624306,0.00139236,-0.00761194
401,13,Box,-5.65831,0.499005,3.13232,-6.39874e-05,2.82153e-05,8.709e-05
401,14,Box,-1.8922,1.42855,1.58434,0.0908873,-0.160355,-0.24219
402,0,Box,0,-1,0,0,0,0
402,1,Box,1.6399,0.479834,-3.56743e-05,0.00468165,0.00485953,-0.00936443
402,2,Box,-4.39168,0.476348,1.56722,-0.0382918,-0.177353,-0.356919
402,3,Box,4.16194,0.462056,-1.57062,-0.00896997,-0.194679,0.391565
402,4,Box,6.42126,0.478687,-1.57057,0.00242615,-0.0795545,0.159494
402,5,Box,0.65949,0.477657,1.57095,-0.0353599,-0.0717978,0.135401
402,6,Box,4.20756,1.41135,1.56037,0.0326252,-0.594682,-0.441008
402,7,Box,-2.92714,0.49513,0.021584,0.00156727,0.000513464,-0.00188462
402,8,Box,2.29402,1.43808,-0.457233,0.0197646,-0.0103288,-0.0161617
402,9,Box,-1.81826,0.468769,1.57459,0.00584224,-0.0158428,0.00674439
402,10,Box,-0.061383,1.42327,0.749898,-0.20176,-0.213207,0.158216
402,11,Box,-3.65581,1.43654,-0.869035,-0.0943452,-0.0979975,-0.0724044
402,12,Box,3.10551,0.497226,-0.0236188,0.00630105,0.00139501,-0.00767436
402,13,Box,-5.65831,0.499006,3.13232,-6.398e-05,2.82153e-05,8.70746e-05
402,14,Box,-1.88938,1.43187,1.57804,0.174378,-0.180168,-0.378005
403,0,Box,0,-1,0,0,0,0
403,1,Box,1.63976,0.479729,5.29006e-05,-0.00265734,-0.000388644,0.00531449
403,2,Box,-4.39399,0.477389,1.57047,-0.0978502,-0.0985946,0.195003
403,3,Box,4.16197,0.45836,-1.57831,0.00870923,-0.231042,-0.461861
403,4,Box,6.42224,0.478212,-1.57323,0.058878,-0.0799254,-0.159885
403,5,Box,0.661016,0.476753,1.56772,0.0501081,-0.0968549,-0.193726
403,6,Box,4.20966,1.41229,1.56484,0.119328,-0.583661,0.267925
403,7,Box,-2.92711,0.495141,0.0215447,0.00192947,0.000667277,-0.00235981
403,8,Box,2.29428,1.43803,-0.457433,0.0143517,-0.0182039,-0.0119822
403,9,Box,-1.81797,0.470812,1.57437,0.0148296,-0.0235896,-0.0134281
403,10,Box,-0.065898,1.41821,0.752005,-0.229468,-0.348077,0.126413
403,11,Box,-3.65711,1.43557,-0.867615,-0.119112,-0.0926008,0.0851763
403,12,Box,3.1057,0.497207,-0.0237447,0.00619144,0.00138156,-0.00755501
403,13,Box,-5.65831,0.499006,3.13232,-6.39725e-05,2.82153e-05,8.70744e-05
403,14,Box,-1.88536,1.43354,1.5699,0.243558,-0.226285,-0.48795
404,0,Box,0,-1,0,0,0,0
404,1,Box,1.64061,0.479837,-0.000112897,0.00497367,0.00518159,-0.00994786
404,2,Box,-4.3968,0.475484,1.57643,-0.126632,-0.178843,0.357804
404,3,Box,4.1615,0.462431,-1.57186,-0.0246009,-0.192268,0.38742
404,4,Box,6.42227,0.478688,-1.57057,0.00216873,-0.0795533,0.159493
404,5,Box,0.660189,0.477881,1.5699,-0.0314947,-0.0695493,0.130867
404,6,Box,4.21023,1.41031,1.5573,0.0303933,-0.596211,-0.452321
404,7,Box,-2.92707,0.495154,0.0215005,0.00218949,0.000733493,-0.00265142
404,8,Box,2.2946,1.43807,-0.457704,0.0200063,-0.00971985,-0.0162738
404,9,Box,-1.81755,0.468429,1.56798,0.0244109,-0.191097,-0.383519
404,10,Box,-0.0723374,1.41302,0.756428,-0.353667,-0.346254,0.265369
404,11,Box,-3.65884,1.43459,-0.863844,-0.145705,-0.0939896,0.226293
404,12,Box,3.10588,0.497188,-0.0238722,0.00627578,0.00139005,-0.00764955
404,13,Box,-5.65831,0.499007,3.13232,-6.39688e-05,2.82153e-05,8.70583e-05
404,14,Box,-1.88095,1.43444,1.56776,0.266183,-0.292474,-0.128843
405,0,Box,0,-1,0,0,0,0
405,1,Box,1.64056,0.479804,-0.000247822,0.00407306,0.00402616,-0.0080955
405,2,Box,-4.39806,0.47814,1.57319,-0.0681998,-0.0979731,-0.194386
405,3,Box,4.16099,0.461084,-1.57209,-0.0215576,-0.0533025,-0.0137703
405,4,Box,6.42325,0.47821,-1.57324,0.0586198,-0.0799266,-0.159887
405,5,Box,0.659354,0.476452,1.57402,-0.0989997,-0.126393,0.247352
405,6,Box,4.20724,1.41775,1.56376,-0.188424,-0.232555,0.387553
405,7,Box,-2.92707,0.495156,0.0214958,0.000158909,0.000131566,-0.000280482
405,8,Box,2.29497,1.4382,-0.457967,0.020158,-0.00869973,-0.0157737
405,9,Box,-1.81677,0.472399,1.56596,0.0472521,0.0279668,-0.121066
405,10,Box,-0.0804175,1.40711,0.761739,-0.435944,-0.406506,0.3187
405,11,Box,-3.66012,1.43338,-0.864804,-0.0838655,-0.079349,-0.0575835
405,12,Box,3.10607,0.497169,-0.0239988,0.00622219,0.00138678,-0.007596
405,13,Box,-5.65831,0.499007,3.13233,-6.39595e-05,2.82004e-05,8.70468e-05
405,14,Box,-1.87957,1.43628,1.57178,0.0818974,-0.146693,0.241145
406,0,Box,0,-1,0,0,0,0
406,1,Box,1.6406,0.47985,-0.000158891,-0.00266859,-0.000391086,0.00533585
406,2,Box,-4.3995,0.476347,1.56723,-0.0388631,-0.177368,-0.357377
406,3,Box,4.1605,0.464465,-1.57149,-0.026181,-0.0351874,0.0359806
406,4,Box,6.42328,0.478689,-1.57058,0.00190977,-0.0795522,0.159492
406,5,Box,0.660047,0.477313,1.57077,0.0159253,-0.0972632,-0.195139
406,6,Box,4.20282,1.42117,1.57271,-0.268251,-0.260698,0.537103
406,7,Box,-2.92704,0.495165,0.0214631,0.00164008,0.000525073,-0.00195892
406,8,Box,2.29519,1.43808,-0.458165,0.0142416,-0.018151,-0.0118895
406,9,Box,-1.81587,0.471106,1.5692,0.0536422,-0.0968623,0.194666
406,10,Box,-0.0888669,1.39881,0.766295,-0.471949,-0.53448,0.273351
406,11,Box,-3.66091,1.43241,-0.865925,-0.0951,-0.0983906,-0.0672779
406,12,Box,3.10626,0.497151,-0.0241241,0.00615846,0.00137336,-0.00752167
406,13,Box,-5.65831,0.499008,3.13233,-6.39521e-05,2.82004e-05,8.70485e-05
406,14,Box,-1.87899,1.43809,1.57028,0.0353605,-0.232637,-0.0895889
407,0,Box,0,-1,0,0,0,0
407,1,Box,1.64058,0.479883,-0.000279547,0.00362025,0.00375419,-0.00723935
407,2,Box,-4.40182,0.477366,1.57052,-0.0989686,-0.0997046,0.197236
407,3,Box,4.15999,0.463155,-1.56454,-0.0302326,-0.208167,0.416578
407,4,Box,6.42426,0.478209,-1.57324,0.0583601,-0.0799275,-0.159888
407,5,Box,0.659998,0.476804,1.57332,-0.0491437,-0.0797086,0.152848
407,6,Box,4.1979,1.42316,1.57523,-0.295883,-0.322921,0.151299
407,7,Box,-2.92701,0.495176,0.0214236,0.0019371,0.00067148,-0.0023715
407,8,Box,2.2955,1.43808,-0.458424,0.0187745,-0.0122707,-0.0155534
407,9,Box,-1.81545,0.469878,1.57514,0.0252318,-0.177942,0.356451
407,10,Box,-0.0993693,1.39045,0.773417,-0.58392,-0.549817,0.427344
407,11,Box,-3.66223,1.43142,-0.864496,-0.11973,-0.0940668,0.0857391
407,12,Box,3.10645,0.497133,-0.0242529,0.00633709,0.00139748,-0.00772569
407,13,Box,-5.65832,0.499008,3.13233,-6.39465e-05,2.8193e-05,8.70386e-05
407,14,Box,-1.8784,1.43557,1.56877,0.0351636,-0.395641,-0.0909991
408,0,Box,0,-1,0,0,0,0
408,1,Box,1.64071,0.479899,-0.000187457,-0.00276347,-0.000409996,0.00552539
408,2,Box,-4.40465,0.475436,1.57652,-0.127746,-0.179965,0.36003
408,3,Box,4.16072,0.466778,-1.56863,0.0421091,-0.121824,-0.245178
408,4,Box,6.42428,0.478691,-1.57059,0.00164935,-0.079551,0.15949
408,5,Box,0.661008,0.477307,1.57018,0.0398011,-0.0939302,-0.188321
408,6,Box,4.1935,1.42233,1.58193,-0.261937,-0.429105,0.401731
408,7,Box,-2.92697,0.495188,0.021379,0.00220929,0.000738957,-0.00267477
408,8,Box,2.29572,1.43795,-0.458623,0.014215,-0.018472,-0.0119055
408,9,Box,-1.81407,0.469386,1.56972,0.0818608,-0.162037,-0.325239
408,10,Box,-0.110156,1.37962,0.779999,-0.611855,-0.686142,0.394895
408,11,Box,-3.66398,1.43041,-0.860655,-0.146693,-0.0963475,0.230471
408,12,Box,3.10664,0.497113,-0.0243792,0.00619926,0.00138159,-0.0075758
408,13,Box,-5.65832,0.499009,3.13233,-6.39446e-05,2.82004e-05,8.70356e-05
408,14,Box,-1.87718,1.43304,1.57405,0.0742304,-0.461963,0.316883
409,0,Box,0,-1,0,0,0,0
409,1,Box,1.64086,0.479929,-0.000341806,0.00463134,0.00479199,-0.00926094
409,2,Box,-4.40594,0.478137,1.57327,-0.0694405,-0.0982256,-0.195054
409,3,Box,4.16025,0.466636,-1.56688,-0.0295597,-0.00179155,0.104931
409,4,Box,6.42525,0.478208,-1.57325,0.0580989,-0.0799286,-0.159889
409,5,Box,0.660942,0.4772,1.57247,-0.0364224,-0.0723787,0.13718
409,6,Box,4.19355,1.42884,1.57927,0.00389472,-0.1314,-0.159575
409,7,Box,-2.92697,0.49519,0.0213737,0.000193516,0.000140937,-0.000319929
409,8,Box,2.29604,1.43798,-0.458889,0.0196089,-0.0102931,-0.0159962
409,9,Box,-1.81295,0.467437,1.57602,0.0661063,-0.188894,0.377982
409,10,Box,-0.122975,1.3686,0.788974,-0.727446,-0.703069,0.538487
409,11,Box,-3.66525,1.42919,-0.861629,-0.0841036,-0.0800281,-0.0584679
409,12,Box,3.10683,0.497095,-0.0245066,0.00626345,0.00138518,-0.00764547
409,13,Box,-5.65832,0.499009,3.13233,-6.39316e-05,2.8193e-05,8.70091e-05
